,appId,day_month_year,sentiment_score,2wk_avg_sen
9991,com.tradesy.android,2018-11-11,0.4939,0.3647083333333333
9992,com.tradesy.android,2018-11-12,0.3182,0.3307154761904762
9993,com.tradesy.android,2018-11-20,0.8807,0.37789404761904766
9994,com.tradesy.android,2018-11-21,0.6249,0.3793559523809524
9995,com.tradesy.android,2018-11-22,0.8519,0.39582738095238096
9996,com.tradesy.android,2018-11-23,0.6369,0.4578392857142857
9997,com.tradesy.android,2018-11-27,0.6369,0.5033321428571429
9998,com.tradesy.android,2018-11-29,0.6249,0.5009107142857142
9999,com.tradesy.android,2018-12-03,-0.2732,0.43342142857142857
10000,com.tradesy.android,2018-12-05,0.638,0.43377142857142864
10001,com.tradesy.android,2018-12-07,0.0,0.3738285714285715
10002,com.tradesy.android,2018-12-08,0.5411,0.3678428571428572
10003,com.tradesy.android,2018-12-11,0.7717,0.4478
10004,com.tradesy.android,2018-12-14,-0.5423,0.4431142857142857
10005,com.tradesy.android,2018-12-15,0.6695,0.45565714285714287
10006,com.tradesy.android,2018-12-16,0.0,0.43292857142857144
10007,com.tradesy.android,2018-12-21,0.6369,0.41551428571428567
10008,com.tradesy.android,2018-12-25,0.7163,0.4220428571428571
10009,com.tradesy.android,2018-12-26,0.6369,0.40668571428571426
10010,com.tradesy.android,2018-12-30,0.41925,0.3911392857142858
10011,com.tradesy.android,2018-12-31,0.6908,0.39498928571428576
10012,com.tradesy.android,2019-01-01,-0.7579,0.29621785714285714
10013,com.tradesy.android,2019-01-02,0.76995,0.37072857142857146
10014,com.tradesy.android,2019-01-03,0.6249,0.3697928571428572
10015,com.tradesy.android,2019-01-04,0.6988,0.4197071428571429
10016,com.tradesy.android,2019-01-07,-0.638,0.33548571428571433
10017,com.tradesy.android,2019-01-08,0.26044999999999996,0.2989678571428572
10018,com.tradesy.android,2019-01-09,0.49795,0.3732714285714286
10019,com.tradesy.android,2019-01-10,-0.6842,0.27657857142857145
10020,com.tradesy.android,2019-01-12,0.31845,0.299325
10021,com.tradesy.android,2019-01-13,0.4753,0.2877821428571429
10022,com.tradesy.android,2019-01-14,0.6249,0.28125357142857144
10023,com.tradesy.android,2019-01-15,0.807,0.2934035714285715
10024,com.tradesy.android,2019-01-20,0.71375,0.31443928571428575
10025,com.tradesy.android,2019-01-23,0.49660000000000004,0.30056785714285716
10026,com.tradesy.android,2019-01-25,0.2382,0.37171785714285716
10027,com.tradesy.android,2019-01-26,0.4404,0.3481785714285715
10028,com.tradesy.android,2019-01-28,-0.59295,0.26118928571428573
10029,com.tradesy.android,2019-01-30,0.45705,0.2439214285714286
10030,com.tradesy.android,2019-02-04,0.5563333333333333,0.3292309523809524
10031,com.tradesy.android,2019-02-05,0.7105,0.361377380952381
10032,com.tradesy.android,2019-02-06,-0.4007,0.29718809523809525
10033,com.tradesy.android,2019-02-07,0.6309,0.3911238095238096
10034,com.tradesy.android,2019-02-08,0.0,0.368377380952381
10035,com.tradesy.android,2019-02-10,0.3176,0.35711309523809526
10036,com.tradesy.android,2019-02-11,0.6369,0.35797023809523815
10037,com.tradesy.android,2019-02-12,0.6249,0.3449630952380952
10038,com.tradesy.android,2019-02-13,-0.7256,0.24215238095238095
10039,com.tradesy.android,2019-02-14,0.7364999999999999,0.25928809523809526
10040,com.tradesy.android,2019-02-15,0.0,0.24227380952380956
10041,com.tradesy.android,2019-02-17,0.4886000000000001,0.24571666666666672
10042,com.tradesy.android,2019-02-18,0.6249,0.33270595238095246
10043,com.tradesy.android,2019-02-19,0.4404,0.3315166666666666
10044,com.tradesy.android,2019-02-21,0.42060000000000003,0.3218214285714286
10045,com.tradesy.android,2019-02-22,0.64185,0.3169178571428572
10046,com.tradesy.android,2019-02-23,-0.4767,0.31148928571428575
10047,com.tradesy.android,2019-02-24,0.5728333333333334,0.30734166666666674
10048,com.tradesy.android,2019-02-25,0.6726666666666666,0.35538928571428574
10049,com.tradesy.android,2019-02-27,0.6249,0.3773392857142857
10050,com.tradesy.android,2019-02-28,0.926,0.39798928571428577
10051,com.tradesy.android,2019-03-01,0.6537,0.4000464285714286
10052,com.tradesy.android,2019-03-02,0.6231,0.4963821428571428
10053,com.tradesy.android,2019-03-03,0.27085000000000004,0.46312142857142863
10054,com.tradesy.android,2019-03-06,0.0,0.46312142857142863
10055,com.tradesy.android,2019-03-07,0.7171666666666666,0.47944761904761907
10056,com.tradesy.android,2019-03-09,0.6914,0.48419761904761904
10057,com.tradesy.android,2019-03-10,0.6309,0.4978047619047619
10058,com.tradesy.android,2019-03-11,0.7435,0.5208690476190477
10059,com.tradesy.android,2019-03-12,0.9262,0.5411797619047619
10060,com.tradesy.android,2019-03-13,0.21525,0.590604761904762
10061,com.tradesy.android,2019-03-14,0.8979,0.6138238095238095
10062,com.tradesy.android,2019-03-16,0.4404,0.5972333333333334
10063,com.tradesy.android,2019-03-18,0.2733666666666667,0.5721238095238095
10064,com.tradesy.android,2019-03-19,0.7163,0.5571452380952381
10065,com.tradesy.android,2019-03-21,0.6588,0.5575095238095239
10066,com.tradesy.android,2019-03-22,0.3062,0.5348738095238096
10067,com.tradesy.android,2019-03-24,0.6369,0.5610202380952382
10068,com.tradesy.android,2019-03-25,0.03950000000000001,0.5638416666666667
10069,com.tradesy.android,2019-03-27,0.1086,0.5203726190476191
10070,com.tradesy.android,2019-03-28,-0.05840000000000001,0.46681547619047625
10071,com.tradesy.android,2019-03-30,0.4101,0.4510440476190477
10072,com.tradesy.android,2019-03-31,0.6369,0.44342976190476197
10073,com.tradesy.android,2019-04-01,0.7071666666666667,0.4277845238095238
10074,com.tradesy.android,2019-04-02,0.8658,0.474252380952381
10075,com.tradesy.android,2019-04-03,0.02673333333333335,0.4120261904761905
10076,com.tradesy.android,2019-04-04,-0.02564999999999995,0.37873690476190486
10077,com.tradesy.android,2019-04-05,0.6114,0.4028821428571429
10078,com.tradesy.android,2019-04-06,0.6696,0.3995464285714286
10079,com.tradesy.android,2019-04-09,0.2023,0.3669392857142858
10080,com.tradesy.android,2019-04-10,0.4404,0.37652500000000005
10081,com.tradesy.android,2019-04-12,0.802,0.3883178571428572
10082,com.tradesy.android,2019-04-13,0.4939,0.420775
10083,com.tradesy.android,2019-04-14,0.9601,0.4815964285714286
10084,com.tradesy.android,2019-04-15,-0.148,0.4751964285714286
10085,com.tradesy.android,2019-04-16,0.6467,0.4920964285714286
10086,com.tradesy.android,2019-04-17,-0.058499999999999996,0.44242500000000007
10087,com.tradesy.android,2019-04-18,0.08656666666666668,0.39809642857142863
10088,com.tradesy.android,2019-04-19,0.5573,0.3760607142857143
10089,com.tradesy.android,2019-04-20,0.5984,0.41689404761904764
10090,com.tradesy.android,2019-04-21,0.13165000000000002,0.428129761904762
10091,com.tradesy.android,2019-04-22,0.8217,0.4431511904761905
10092,com.tradesy.android,2019-04-24,0.7184,0.44663690476190476
10093,com.tradesy.android,2019-04-25,0.0,0.43218690476190474
10094,com.tradesy.android,2019-04-26,0.3239,0.4238654761904762
10095,com.tradesy.android,2019-04-27,0.4039,0.3954297619047619
10096,com.tradesy.android,2019-04-29,0.8481,0.42072976190476197
10097,com.tradesy.android,2019-04-30,-0.5398,0.31359404761904763
10098,com.tradesy.android,2019-05-01,0.0,0.3241654761904762
10099,com.tradesy.android,2019-05-02,0.9271,0.34419404761904765
10100,com.tradesy.android,2019-05-06,0.40293333333333337,0.3771535714285715
10101,com.tradesy.android,2019-05-08,0.8975,0.43507738095238097
10102,com.tradesy.android,2019-05-09,0.0,0.39527023809523815
10103,com.tradesy.android,2019-05-10,-0.3321,0.3288059523809524
10104,com.tradesy.android,2019-05-11,0.6249,0.3640380952380952
10105,com.tradesy.android,2019-05-12,0.24635,0.32294166666666674
10106,com.tradesy.android,2019-05-13,0.70235,0.32179523809523813
10107,com.tradesy.android,2019-05-16,0.6369,0.3672880952380953
10108,com.tradesy.android,2019-05-17,0.15665,0.3553416666666667
10109,com.tradesy.android,2019-05-18,0.47545,0.360452380952381
10110,com.tradesy.android,2019-05-19,0.6369,0.3453666666666667
10111,com.tradesy.android,2019-05-20,0.23765,0.4008988095238095
10112,com.tradesy.android,2019-05-22,0.39490000000000003,0.42910595238095245
10113,com.tradesy.android,2019-05-23,0.8588,0.42422738095238094
10114,com.tradesy.android,2019-05-24,0.33165,0.41913571428571433
10115,com.tradesy.android,2019-05-25,0.24159999999999998,0.3722857142857143
10116,com.tradesy.android,2019-05-26,0.64725,0.41851785714285716
10117,com.tradesy.android,2019-05-27,-0.6486,0.39591071428571434
10118,com.tradesy.android,2019-05-28,0.4215,0.3813821428571429
10119,com.tradesy.android,2019-05-29,0.0,0.3637857142857143
10120,com.tradesy.android,2019-06-06,0.6808,0.3622464285714286
10121,com.tradesy.android,2019-06-09,0.3326,0.3405107142857143
10122,com.tradesy.android,2019-06-11,0.3761,0.35618571428571427
10123,com.tradesy.android,2019-06-15,0.47550000000000003,0.35618928571428576
10124,com.tradesy.android,2019-06-16,0.5323,0.34871785714285713
10125,com.tradesy.android,2019-06-17,0.0,0.3317428571428572
10126,com.tradesy.android,2019-06-18,0.3645,0.32957142857142857
10127,com.tradesy.android,2019-06-21,0.4927,0.3034214285714286
10128,com.tradesy.android,2019-06-23,0.85825,0.34103571428571433
10129,com.tradesy.android,2019-06-25,0.7906,0.38025000000000003
10130,com.tradesy.android,2019-07-05,0.6369,0.3795107142857143
10131,com.tradesy.android,2019-07-09,0.6369,0.47133214285714287
10132,com.tradesy.android,2019-07-10,0.0,0.44122500000000003
10133,com.tradesy.android,2019-07-11,0.6588,0.4882821428571429
10134,com.tradesy.android,2019-07-12,0.0,0.4396535714285715
10135,com.tradesy.android,2019-07-14,0.09576666666666667,0.4227369047619048
10136,com.tradesy.android,2019-07-16,-0.86,0.33444404761904767
10137,com.tradesy.android,2019-07-18,0.19485,0.3143976190476191
10138,com.tradesy.android,2019-07-20,0.8519,0.3372261904761905
10139,com.tradesy.android,2019-07-21,0.5588,0.3771404761904762
10140,com.tradesy.android,2019-07-22,0.011800000000000005,0.351947619047619
10141,com.tradesy.android,2019-07-23,0.4845333333333333,0.35136428571428574
10142,com.tradesy.android,2019-07-24,0.7109,0.3408392857142858
10143,com.tradesy.android,2019-07-25,0.5106,0.32083928571428577
10144,com.tradesy.android,2019-07-26,0.6369,0.32083928571428577
10145,com.tradesy.android,2019-07-30,0.3576,0.30088928571428575
10146,com.tradesy.android,2019-07-31,0.0,0.30088928571428575
10147,com.tradesy.android,2019-08-01,-0.5719,0.21298214285714284
10148,com.tradesy.android,2019-08-03,0.1031,0.22034642857142855
10149,com.tradesy.android,2019-08-08,0.0,0.21350595238095238
10150,com.tradesy.android,2019-08-09,0.9485,0.34268452380952386
10151,com.tradesy.android,2019-08-10,0.6369,0.37425952380952376
10152,com.tradesy.android,2019-08-14,-0.4859,0.2787023809523809
10153,com.tradesy.android,2019-08-16,0.7906,0.29525952380952386
10154,com.tradesy.android,2019-08-18,0.5859,0.33626666666666666
10155,com.tradesy.android,2019-08-19,0.5326500000000001,0.3397035714285715
10156,com.tradesy.android,2019-08-21,-0.5095,0.25253214285714287
10157,com.tradesy.android,2019-08-22,0.866,0.27791785714285716
10158,com.tradesy.android,2019-08-23,0.8625,0.2940321428571429
10159,com.tradesy.android,2019-08-25,-0.02099999999999998,0.26698928571428576
10160,com.tradesy.android,2019-08-27,0.7163,0.3181535714285714
10161,com.tradesy.android,2019-08-28,0.62105,0.4033642857142858
10162,com.tradesy.android,2019-08-29,0.6369,0.4414928571428572
10163,com.tradesy.android,2019-08-30,0.5202333333333333,0.478652380952381
10164,com.tradesy.android,2019-09-01,0.4019,0.4396095238095238
10165,com.tradesy.android,2019-09-05,0.6369,0.4396095238095238
10166,com.tradesy.android,2019-09-06,-0.3875,0.4466380952380953
10167,com.tradesy.android,2019-09-09,0.148,0.4007380952380953
10168,com.tradesy.android,2019-09-10,0.13494999999999996,0.36852738095238097
10169,com.tradesy.android,2019-09-11,0.54,0.369052380952381
10170,com.tradesy.android,2019-09-13,0.7163,0.45660952380952385
10171,com.tradesy.android,2019-09-14,0.75795,0.44889166666666674
10172,com.tradesy.android,2019-09-15,0.9357,0.45412023809523816
10173,com.tradesy.android,2019-09-16,0.28254999999999997,0.475802380952381
10174,com.tradesy.android,2019-09-17,-0.3612,0.3988380952380952
10175,com.tradesy.android,2019-09-18,-0.296,0.3333345238095239
10176,com.tradesy.android,2019-09-19,0.8934,0.3516559523809524
10177,com.tradesy.android,2019-09-21,0.81315,0.3725785714285715
10178,com.tradesy.android,2019-09-23,0.5423,0.38260714285714287
10179,com.tradesy.android,2019-09-24,0.6369,0.38260714285714287
10180,com.tradesy.android,2019-09-26,0.8399,0.4702785714285715
10181,com.tradesy.android,2019-09-28,0.9616,0.5283928571428571
10182,com.tradesy.android,2019-09-29,0.13190000000000002,0.528175
10183,com.tradesy.android,2019-10-01,-0.8676,0.4276321428571429
10184,com.tradesy.android,2019-10-03,0.09660000000000002,0.3833678571428571
10185,com.tradesy.android,2019-10-04,0.6369,0.3747214285714286
10186,com.tradesy.android,2019-10-05,0.8122,0.3659
10187,com.tradesy.android,2019-10-10,0.6249,0.3903535714285714
10188,com.tradesy.android,2019-10-11,0.5574,0.4559678571428572
10189,com.tradesy.android,2019-10-14,0.6249,0.5217464285714286
10190,com.tradesy.android,2019-10-15,0.5754,0.49903214285714287
10191,com.tradesy.android,2019-10-16,0.1591,0.4523142857142858
10192,com.tradesy.android,2019-10-17,0.6249,0.4582142857142858
10193,com.tradesy.android,2019-10-18,0.4037,0.44155714285714287
10194,com.tradesy.android,2019-10-19,0.3818,0.4088357142857143
10195,com.tradesy.android,2019-10-20,0.4404,0.3716071428571429
10196,com.tradesy.android,2019-10-23,0.85535,0.4232821428571429
10197,com.tradesy.android,2019-10-24,0.6423,0.5311321428571428
10198,com.tradesy.android,2019-10-25,0.4215,0.5543392857142857
10199,com.tradesy.android,2019-10-26,0.6588,0.5559035714285715
10200,com.tradesy.android,2019-10-31,-0.9121,0.43273928571428577
10201,com.tradesy.android,2019-11-03,-0.6517,0.34155357142857146
10202,com.tradesy.android,2019-11-05,0.9127,0.3669321428571429
10203,com.tradesy.android,2019-11-06,0.8877,0.3857035714285714
10204,com.tradesy.android,2019-11-08,0.5310333333333334,0.38253452380952385
10205,com.tradesy.android,2019-11-09,0.4588,0.4039416666666667
10206,com.tradesy.android,2019-11-10,0.8625,0.4209130952380952
10207,com.tradesy.android,2019-11-13,-0.6074,0.3486916666666667
10208,com.tradesy.android,2019-11-14,0.6369,0.3669130952380953
10209,com.tradesy.android,2019-11-16,0.3371,0.35953452380952383
10210,com.tradesy.android,2019-11-17,0.12055000000000005,0.3070488095238096
10211,com.tradesy.android,2019-11-20,-0.3612,0.23537023809523813
10212,com.tradesy.android,2019-11-21,0.23459999999999998,0.22202023809523813
10213,com.tradesy.android,2019-11-22,0.7195,0.2263559523809524
10214,com.tradesy.android,2019-11-24,0.1806,0.3044059523809524
10215,com.tradesy.android,2019-11-25,-0.5719,0.3101059523809524
10216,com.tradesy.android,2019-11-26,0.8622,0.3064988095238096
10217,com.tradesy.android,2019-11-27,0.9727,0.31257023809523815
10218,com.tradesy.android,2019-11-28,0.7906,0.3311107142857143
10219,com.tradesy.android,2019-11-30,0.21603333333333333,0.31377023809523813
10220,com.tradesy.android,2019-12-03,0.8838,0.3152916666666667
10221,com.tradesy.android,2019-12-04,0.89,0.42224880952380955
10222,com.tradesy.android,2019-12-06,-0.4019,0.34804880952380957
10223,com.tradesy.android,2019-12-07,0.7098,0.37467023809523814
10224,com.tradesy.android,2019-12-08,0.6696,0.4138880952380953
10225,com.tradesy.android,2019-12-09,0.7156,0.490802380952381
10226,com.tradesy.android,2019-12-11,0.6369,0.5195380952380952
10227,com.tradesy.android,2019-12-12,0.9312,0.5346595238095239
10228,com.tradesy.android,2019-12-13,-0.517,0.4848309523809524
10229,com.tradesy.android,2019-12-14,0.16775,0.5376630952380952
10230,com.tradesy.android,2019-12-16,-0.2263,0.45991309523809526
10231,com.tradesy.android,2019-12-18,0.8519,0.4512845238095239
10232,com.tradesy.android,2019-12-22,0.6369,0.4403059523809524
10233,com.tradesy.android,2019-12-23,0.5228,0.4622178571428572
10234,com.tradesy.android,2019-12-24,0.4404,0.4305464285714286
10235,com.tradesy.android,2019-12-29,0.6249,0.4116107142857143
10236,com.tradesy.android,2020-01-02,0.4404,0.47177500000000006
10237,com.tradesy.android,2020-01-04,-0.6407,0.37531071428571433
10238,com.tradesy.android,2020-01-05,0.9117,0.39260357142857144
10239,com.tradesy.android,2020-01-06,0.6369,0.3869821428571429
10240,com.tradesy.android,2020-01-07,0.0,0.3414892857142857
10241,com.tradesy.android,2020-01-09,0.8807499999999999,0.3378857142857143
10242,com.tradesy.android,2020-01-10,0.54,0.4133857142857143
10243,com.tradesy.android,2020-01-11,0.7788,0.4570321428571429
10244,com.tradesy.android,2020-01-14,0.4404,0.5046535714285715
10245,com.tradesy.android,2020-01-15,0.0,0.44380357142857146
10246,com.tradesy.android,2020-01-16,0.5386500000000001,0.4367857142857143
10247,com.tradesy.android,2020-01-17,0.6718,0.4474285714285714
10248,com.tradesy.android,2020-01-19,0.6588,0.46302857142857146
10249,com.tradesy.android,2020-01-20,0.5997333333333333,0.4612309523809524
10250,com.tradesy.android,2020-01-23,0.4404,0.4612309523809524
10251,com.tradesy.android,2020-01-26,0.6249,0.5516309523809524
10252,com.tradesy.android,2020-01-29,0.716,0.537652380952381
10253,com.tradesy.android,2020-01-31,0.6291,0.5370952380952382
10254,com.tradesy.android,2020-02-04,-0.2672,0.5180095238095238
10255,com.tradesy.android,2020-02-05,0.73645,0.507702380952381
10256,com.tradesy.android,2020-02-06,0.6369,0.5146238095238095
10257,com.tradesy.android,2020-02-07,0.7935,0.5156738095238096
10258,com.tradesy.android,2020-02-09,0.0,0.4842166666666667
10259,com.tradesy.android,2020-02-13,0.807,0.5418595238095238
10260,com.tradesy.android,2020-02-14,0.50642,0.539557380952381
10261,com.tradesy.android,2020-02-15,0.6093,0.5350930952380952
10262,com.tradesy.android,2020-02-18,0.9131,0.553257380952381
10263,com.tradesy.android,2020-02-26,0.6249,0.5550550000000001
10264,com.tradesy.android,2020-02-27,0.6766000000000001,0.5719264285714286
10265,com.tradesy.android,2020-02-28,0.7195499999999999,0.5786871428571428
10266,com.tradesy.android,2020-02-29,0.64985,0.5739621428571429
10267,com.tradesy.android,2020-03-03,0.3612,0.5548264285714286
10268,com.tradesy.android,2020-03-07,0.0,0.5739121428571429
10269,com.tradesy.android,2020-03-08,0.21086666666666667,0.5363704761904762
10270,com.tradesy.android,2020-03-09,0.4404,0.5223347619047619
10271,com.tradesy.android,2020-03-10,0.5106,0.502127619047619
10272,com.tradesy.android,2020-03-12,0.17045000000000002,0.5143026190476191
10273,com.tradesy.android,2020-03-16,0.4404,0.4881169047619048
10274,com.tradesy.android,2020-03-18,0.8316,0.5113440476190477
